0.8622628,0.7222264,0.9579093,0.6853136
0.3396556,0.3519836,0.049274698,0.014502111
0.7898873,0.94262606,0.8084749,0.9340312
0.64728975,0.2259853,0.25930676,0.13796864
0.5730328,0.4266106,0.7266968,0.85871744
0.43433177,0.1739714,0.9052424,0.9882318
0.77856255,0.90278476,0.7046584,0.95924115
0.5370697,0.5447456,0.510782,0.5272965
0.37110618,0.24884573,0.90638065,0.93732846
0.8999706,0.753853,0.3463466,0.3458548
0.5583936,0.35340694,0.12996744,0.19541578
0.23379123,0.5868135,0.8867818,0.7486706
0.80951375,0.95533305,0.22608453,0.18706347
0.52109087,0.86259747,0.9911154,0.89630777
0.84541494,0.56971836,0.9035286,0.7476807
0.66256297,0.4445965,0.67015696,0.6745802
0.851381,0.681199,0.9878302,0.8255528
0.9905858,0.7955778,0.23853013,0.27782404
0.4292815,0.30275336,0.4455221,0.56817746
0.3343566,0.15568891,0.12988922,0.098141864
0.87451804,0.5021838,0.6195894,0.68552
0.48063996,0.43995842,0.881056,0.6618077
0.55447453,0.62379116,0.34027588,0.39923677
0.035597224,0.04586743,0.038602684,0.09224981
0.33418903,0.4333339,0.3149059,0.19050306
0.090272985,0.16386907,0.70166796,0.4060025
0.68814784,0.96972364,0.16267842,0.28008306
0.42881677,0.4897461,0.83843386,0.9167185
0.21215586,0.34001982,0.04779689,0.056527186
0.79357445,0.83414745,0.44014615,0.39254323
0.7579931,0.8785696,0.61102235,0.67934155
0.14877279,0.17051984,0.010407626,0.04351452
0.7326577,0.3958081,0.87111497,0.9166571
0.64433485,0.6271374,0.4861421,0.37697586
0.48364222,0.27674666,0.25791934,0.31139973
0.88937354,0.8453479,0.6458187,0.6476369
0.66488105,0.6413021,0.41247302,0.53324795
0.09894285,0.064297944,0.039857674,0.09131047
0.30819246,0.34737062,0.6211117,0.5488571
0.75534546,0.75916046,0.73146975,0.5941393
0.59111613,0.36319017,0.56397176,0.5881285
0.6148027,0.19452058,0.5140402,0.6645933
0.63636875,0.6765098,0.5582385,0.50608623
0.29064384,0.23632134,0.53757834,0.37289006
0.97747374,0.8392569,0.5145131,0.51203084
0.60724694,0.7055281,0.80291057,0.67853004
0.032114718,0.04456159,0.014482118,0.019900931
0.42635703,0.84052366,0.9730092,0.6838674
0.39415005,0.33663192,0.59959507,0.50148064
0.5475269,0.86421096,0.80540377,0.82223165
0.58921444,0.9573449,0.53321815,0.5106415
0.90562063,0.91952026,0.66327155,0.8452601
0.6777302,0.81313527,0.41851684,0.43456239
0.7779583,0.7131344,0.6647381,0.8205189
0.36023548,0.40785524,0.96994126,0.9133059
0.3787688,0.39952925,0.47791043,0.3884409
0.40381476,0.9632059,0.57631534,0.7817372
0.5472329,0.5768265,0.79624957,0.9755757
0.051807754,0.017289434,0.33818313,0.32307014
0.50260043,0.41899538,0.24643026,0.3508797
0.5350642,0.4505592,0.37083483,0.27508533
0.79136324,0.5647624,0.33269072,0.3226867
0.9366997,0.75358397,0.83540344,0.9766117
0.2646508,0.24068964,0.5081249,0.56789494
0.29399648,0.18455893,0.76446706,0.9370921
0.13241726,0.18267347,0.18705866,0.25697252
0.9379197,0.9123138,0.6269673,0.81485665
0.5744668,0.7129022,0.6633869,0.6225839
0.81918114,0.4815593,0.7247244,0.80536425
0.006845792,0.025895642,0.07088013,0.02650568
0.384524,0.8460921,0.506112,0.44106233
0.35955486,0.26928395,0.67042696,0.463797
0.5457264,0.5847605,0.69608516,0.6772282
0.6912476,0.46320584,0.71822643,0.71595424
0.5762231,0.5921792,0.57992566,0.59988356
0.7021323,0.46330938,0.5448904,0.7122206
0.0781045,0.10453874,0.41693318,0.41491476
0.17711824,0.1294334,0.065619305,0.0705621
0.93225676,0.41962674,0.7209582,0.97975457
0.5361604,0.3735086,0.50830394,0.4245287
0.62584233,0.98274535,0.35214737,0.27948016
0.32201368,0.2500199,0.2037907,0.32707924
0.39691493,0.3846912,0.844227,0.8346569
0.70637846,0.5972333,0.55233985,0.3556535
0.95924795,0.44419387,0.63265145,0.8891627
0.50074583,0.1988937,0.8541145,0.9952721
0.08846188,0.21332641,0.050814807,0.045073874
0.43913856,0.16756281,0.340048,0.31863663
0.38660675,0.39256746,0.27386343,0.39485452
0.42404372,0.6482771,0.45455912,0.4957255
0.23749861,0.23274416,0.74043006,0.422119
0.8020588,0.20088764,0.4050396,0.48624828
0.13672294,0.108225286,0.3645924,0.32015455
0.58733326,0.71836364,0.36879236,0.28856626
0.19569442,0.52941245,0.59158266,0.35576093
0.6708374,0.6325302,0.95607096,0.757926
0.5804712,0.8544716,0.4870054,0.7110818
0.8071205,0.92442894,0.9476793,0.9641923
0.83640176,0.70912874,0.49273607,0.39471215
0.2633986,0.33083063,0.34733716,0.27394924
0.478672,0.38280588,0.21901229,0.2863322
0.28595036,0.7277507,0.39019164,0.8166162
0.3356227,0.40296128,0.8984423,0.99526304
0.16049752,0.14694193,0.10661276,0.09193733
0.79228175,0.57843935,0.88554436,0.8614097
0.88604105,0.9768909,0.94095653,0.9557361
0.8250277,0.738045,0.947427,0.75592035
0.70421565,0.8006196,0.37374184,0.4404667
0.86855906,0.37516418,0.6215975,0.8850799
0.76938707,0.26074988,0.06961862,0.05730751
0.82375234,0.8453537,0.61387926,0.5349709
0.6326701,0.57367295,0.72590417,0.99480104
0.054658648,0.0751558,0.22503783,0.152786
0.039683923,0.031163149,0.8939238,0.9797519
0.754845,0.40845764,0.8018851,0.61577183
0.7130414,0.74607885,0.8975374,0.90433973
0.96455216,0.96753323,0.9474056,0.80544615
0.27849957,0.25567913,0.6959714,0.7409157
0.20204012,0.14846087,0.46700206,0.6845212
0.36089912,0.927144,0.7608749,0.77469003
0.43983674,0.2251666,0.051128287,0.11047339
0.2391766,0.08040246,0.2812861,0.19174819
0.9979613,0.6601344,0.6919062,0.6862854
0.48863026,0.9713234,0.2832736,0.4780264
0.57358086,0.6518435,0.32028568,0.27055028
0.7558749,0.723385,0.48685583,0.5003313
0.25846088,0.1317432,0.14490736,0.13888943
0.5870481,0.6288504,0.89653355,0.8406937
0.94885504,0.46474734,0.7266413,0.5530781
0.53900284,0.8040701,0.6147926,0.5647655
0.9831185,0.8077225,0.57323235,0.4818139
0.7562164,0.38790935,0.91657823,0.73525244
0.1445852,0.1009829,0.18425877,0.19812655
0.9741889,0.5846625,0.97032326,0.7890713
0.68181014,0.97745013,0.8500663,0.8979706
0.4743138,0.44780448,0.93049526,0.94829303
0.4465249,0.30033335,0.6243628,0.33200717
0.83651674,0.47750834,0.89809936,0.8138777
0.86970246,0.8908691,0.702217,0.6422675
0.13534047,0.035412394,0.052701227,0.06965678
0.47201034,0.85698855,0.17367145,0.12821004
0.74306065,0.83325493,0.4796362,0.609571
0.92780817,0.84944576,0.74233603,0.785741
0.93070906,0.6218621,0.88778913,0.92000365
0.9206966,0.6480414,0.40566945,0.44667873
0.5789794,0.51687634,0.9604761,0.9146677
0.603402,0.32118326,0.7918023,0.7521199
0.24662629,0.1773209,0.74265605,0.44561127
0.9364096,0.9992011,0.4640069,0.32284147
0.8087938,0.41818756,0.44106188,0.35339874
0.55053765,0.76748437,0.55456704,0.5641363
0.45933867,0.504356,0.43382248,0.54408526
0.17021492,0.21346842,0.6753035,0.8861692
0.5960151,0.42956877,0.5126717,0.52116656
0.81469643,0.57381153,0.94537514,0.8409254
0.99681896,0.88601404,0.705909,0.64488393
0.03765731,0.0017260913,0.042522993,0.004415651
0.7887698,0.3581425,0.71021986,0.75295323
0.31167874,0.06989674,0.91942996,0.7421173
0.60594213,0.719368,0.263377,0.32936257
0.14118807,0.13434446,0.16477604,0.15026574
0.6329121,0.8631972,0.9805661,0.98867315
0.87943476,0.4626641,0.88655597,0.9009501
0.65445083,0.16233942,0.10159883,0.09284154
0.89927727,0.8091643,0.27903357,0.21569003
0.26060244,0.36145878,0.9401118,0.43446404
0.10268022,0.047693223,0.7930287,0.7395309
0.12827052,0.16431174,0.4710844,0.47846118
0.113676794,0.06530089,0.10595813,0.08970105
0.43903053,0.4983413,0.8516931,0.96101624
0.25226787,0.6950846,0.8503128,0.9971721
0.607217,0.66792196,0.98595876,0.8736372
0.28417575,0.22446859,0.43731803,0.38160998
0.93148017,0.7835064,0.5153175,0.7037014
0.43959755,0.4512967,0.2210021,0.17498401
0.27938506,0.31684846,0.27083498,0.21488467
0.227889,0.3773294,0.84567,0.70552015
0.6282655,0.8223512,0.5872875,0.76945674
0.5221182,0.98502326,0.87276745,0.8945098
0.16780359,0.17339905,0.35023433,0.33393157
0.45336813,0.7292932,0.6643554,0.7697768
0.23898089,0.2409879,0.80272305,0.7198269
0.76489407,0.98805726,0.45266488,0.74486643
0.6027139,0.4130661,0.886157,0.7459043
0.21835062,0.3813564,0.014525293,0.08413699
0.33806247,0.54910636,0.13152781,0.15655097
0.8490241,0.7134275,0.3631234,0.21402897
0.9755048,0.71854466,0.53196895,0.5375274
0.5529063,0.83439624,0.5820851,0.4665408
0.5518707,0.36961377,0.5002845,0.54179007
0.15775533,0.32594937,0.37941185,0.34255195
0.2650324,0.2066487,0.36771762,0.19565378
0.37839192,0.9739457,0.14862245,0.15489574
0.6045616,0.55959463,0.5936927,0.44381127
0.4796753,0.2088739,0.30177906,0.23824354
0.5660603,0.96381956,0.28451553,0.33570224
0.041767787,0.014153721,0.058303364,0.09081109
0.38693967,0.42132866,0.4278993,0.39295116
0.1498303,0.576939,0.3291618,0.19112591
0.6144955,0.5970104,0.73757637,0.7795786
0.115919106,0.8720406,0.23624049,0.4428988
0.15627432,0.16418567,0.96544373,0.7975172
0.683644,0.7678312,0.9058395,0.6737424
0.7616696,0.4047065,0.6882797,0.5843971
0.22684531,0.5484564,0.14050533,0.19909349
0.4431333,0.33989796,0.11523842,0.19784084
0.8456466,0.723744,0.24220763,0.39425343
0.78503746,0.99683654,0.94908273,0.95395035
0.15186954,0.12799533,0.40451625,0.40612456
0.31177866,0.40489775,0.2961282,0.36838067
0.94267386,0.9546109,0.5786617,0.67377114
0.21160713,0.18267645,0.52123666,0.7473185
0.9672019,0.9378266,0.76207775,0.7964451
0.080928504,0.064331636,0.15098019,0.11690238
0.15838923,0.33933154,0.15218948,0.17037407
0.22739162,0.21741888,0.3143365,0.38277856
0.35571447,0.5898201,0.5709728,0.57599986
0.5500701,0.35524395,0.9411283,0.7035387
0.42791378,0.6999102,0.7977297,0.6763706
0.19754894,0.11517701,0.12666355,0.12228746
0.56227714,0.5604595,0.18879943,0.21211858
0.06464075,0.11664827,0.72658646,0.6588031
0.6727997,0.8052027,0.87213546,0.8641757
0.47160593,0.54455113,0.70346236,0.5341142
0.24885504,0.19144437,0.542111,0.7287175
0.82977647,0.70394987,0.76646936,0.5727244
0.02618861,0.0534709,0.008588161,0.054512076
0.95518786,0.90756255,0.9463451,0.96916306
0.23124297,0.44480848,0.29147407,0.35616648
0.4535315,0.46351832,0.6150972,0.5455042
0.055029854,0.0070306817,0.06536144,0.085520156
0.23149829,0.1423049,0.33045587,0.23630394
0.61934006,0.7401603,0.7191588,0.6810467
0.29518935,0.38851464,0.30303743,0.38207188
0.8414855,0.44927564,0.4839414,0.66923416
0.80233973,0.35380897,0.85166407,0.5942328
0.3721939,0.5224872,0.41262692,0.35377672
0.43130025,0.34810773,0.68763965,0.652483
0.22509891,0.2004412,0.17337699,0.25671843
0.41079766,0.5477817,0.19045909,0.113161065
0.6638087,0.15591519,0.39168212,0.4251236
0.26394266,0.74042714,0.9502741,0.8000605
0.5175137,0.7589306,0.811083,0.8911985
0.9346599,0.40207183,0.96097434,0.87224525
0.8036369,0.9912681,0.87593275,0.60200423
0.6916943,0.7514348,0.7311476,0.5870002
0.45230663,0.34112233,0.2708183,0.36583546
0.67001855,0.6467617,0.62804604,0.8752264
0.32326505,0.463983,0.17224172,0.21502632
0.46131533,0.79182994,0.760047,0.916682
0.95282704,0.45883527,0.3590625,0.3469566
0.543254,0.3819202,0.39040545,0.45694727
0.8891291,0.93065447,0.8892306,0.9876865
0.12628017,0.058612388,0.018080337,0.039438568
0.47494194,0.2868534,0.89070547,0.6793866
0.2697064,0.4928396,0.9012837,0.7670981
0.4758748,0.71021384,0.5259163,0.67831737
0.39070293,0.5416418,0.4600403,0.59757036
0.80773866,0.6626859,0.39066434,0.3572057
0.6261296,0.9880716,0.85276073,0.90713954
0.62657624,0.8798295,0.67755485,0.682304
0.68954295,0.5799823,0.6082147,0.424909
0.8747088,0.2693156,0.81303954,0.60220593
0.9033014,0.5850849,0.36803803,0.44071823
0.6903352,0.59977055,0.34078595,0.22318277
0.6057312,0.93045163,0.853874,0.94745195
0.009415115,0.009880407,0.30555454,0.354673
0.77510476,0.6161096,0.8189371,0.8887522
0.5048395,0.48697206,0.7760056,0.5213042
0.019451814,0.025114628,0.4736198,0.33707404
0.4445038,0.47891444,0.6358447,0.51398414
0.7462805,0.7456039,0.49645308,0.51653296
0.83140963,0.3352884,0.76600724,0.9195642
0.6340813,0.4457298,0.6445644,0.6986989
0.9783012,0.9187066,0.7515801,0.91285825
0.5201707,0.5023024,0.70399034,0.8280262
0.31554946,0.10938173,0.39310023,0.434966
0.39101088,0.26596448,0.40932214,0.38025612
0.94068617,0.6177449,0.53969043,0.576365
0.9809738,0.8985955,0.6700746,0.74969655
0.6476208,0.56457883,0.38666588,0.3936289
0.040968537,0.07684552,0.119331285,0.19962516
0.9077731,0.67386705,0.71817064,0.76137704
0.47165304,0.752976,0.54041,0.467856
0.23504993,0.15927991,0.59764916,0.39306515
0.90577817,0.91525245,0.09624595,0.10903176
0.7366482,0.58961856,0.6980483,0.8001361
0.66672826,0.50674224,0.48299873,0.59710443
0.03059405,0.05101922,0.45247766,0.48335317
0.044369385,0.054634877,0.058209322,0.032017235
0.49395037,0.6022135,0.1179609,0.12237722
0.59013337,0.6086619,0.69994766,0.8058597
0.9804662,0.66383946,0.946515,0.8073987
0.9543997,0.9767598,0.66276544,0.3872218
0.051331703,0.3329116,0.125604,0.11123266
0.54042107,0.92077905,0.5607091,0.7886546
0.85751843,0.83732605,0.8884705,0.86558014
0.37943625,0.6271272,0.42971125,0.46218738
0.2725279,0.29801324,0.4926395,0.6195624
0.7994215,0.5927266,0.72893226,0.92555016
0.5711758,0.51916826,0.2974357,0.4456305
0.75430983,0.6247462,0.8595392,0.67104274
0.42027575,0.5901098,0.84893167,0.8200552
0.3717725,0.18474594,0.19697784,0.16038604
0.939517,0.96070915,0.9778732,0.946193
0.84734577,0.48453075,0.7705039,0.85746783
0.68776155,0.93460923,0.9603492,0.82615066
0.3516649,0.32337722,0.80172837,0.8241424
0.8996247,0.9881314,0.8999746,0.9187168
0.50478697,0.24948668,0.43990728,0.43674976
0.27939537,0.29044437,0.68856525,0.6724532
0.28147832,0.3849956,0.4760213,0.36926585
0.6805742,0.7971947,0.48872802,0.48310053
0.03902925,0.097662255,0.05945469,0.06022898
0.20619032,0.18073349,0.024178207,0.051519357
0.3144649,0.1502691,0.04554175,0.011719607
0.5383473,0.63863164,0.37015295,0.39672124
0.9215015,0.71075696,0.578984,0.46095705
0.79667765,0.2831681,0.6317899,0.8723661
0.50625336,0.89360154,0.5422831,0.52812475
0.7709313,0.77489173,0.5498712,0.3814296
0.2784322,0.2616147,0.24844594,0.3316193
0.054151803,0.029209774,0.04940923,0.05722946
0.3444575,0.31430945,0.6305681,0.55993116
0.50534874,0.7548904,0.8835423,0.79800314
0.972953,0.9632253,0.73669577,0.92962676
0.5513911,0.9395117,0.7897836,0.892518
0.9936049,0.72473353,0.60741097,0.74794054
0.37203875,0.22231776,0.3626377,0.31508404
0.809702,0.9301061,0.8261658,0.88148206
0.3849073,0.73683774,0.31943774,0.29703286
0.06228592,0.081547275,0.21884723,0.24798222
0.8046241,0.5260543,0.9970099,0.88142574
0.017245477,0.028071474,0.37565923,0.57174623
0.4875788,0.5167015,0.9141463,0.71858364
0.29945037,0.40802377,0.76165193,0.5799726
0.34900367,0.8275187,0.9885748,0.8181942
0.45241088,0.43675306,0.57366115,0.75425285
0.76555073,0.5473041,0.2893372,0.25135157
0.37302962,0.14989212,0.3843491,0.45030764
0.55094963,0.91912425,0.98513836,0.9367238
0.21304622,0.109075256,0.68887305,0.6752662
0.17215349,0.18190494,0.17106043,0.20140149
0.6738004,0.6997107,0.89272004,0.7747073
0.5970278,0.5247527,0.35091928,0.36079246
0.9540818,0.963887,0.45560807,0.5481824
0.31663367,0.40423164,0.8397544,0.7819468
0.18281643,0.1651563,0.23115869,0.168759
0.597722,0.6883709,0.49786794,0.98334444
0.23748492,0.18198827,0.2022821,0.30089906
0.11650943,0.15194966,0.5386177,0.73849666
0.24522799,0.73950905,0.0069182767,0.0049471003
0.87899095,0.4919768,0.7523411,0.79726344
0.55553913,0.57265323,0.6013663,0.6093455
0.37266335,0.2833658,0.526725,0.82980067
0.16797696,0.17588748,0.041990407,0.027225068
0.29343823,0.28163508,0.96913075,0.91322756
0.80143166,0.6772247,0.43605077,0.4508677
0.25951555,0.24184382,0.043494236,0.090586096
0.34437895,0.17625393,0.59816784,0.98170745
0.1832015,0.2731623,0.29114002,0.36797807
0.9271974,0.8535757,0.9256201,0.8468363
0.334662,0.26311716,0.42024878,0.26347053
0.8086964,0.5829514,0.599249,0.6676055
0.48463646,0.78509265,0.34008265,0.34980273
0.08751062,0.35563254,0.29193744,0.26442495
0.7914419,0.44676542,0.84364307,0.9046165
0.550811,0.55338293,0.1189141,0.17072928
0.94625026,0.5733518,0.6362087,0.8949938
0.8339179,0.7706309,0.48737952,0.428356
0.72802216,0.6734379,0.39155826,0.4006792
0.6286357,0.9891503,0.6782219,0.45819256
0.65456456,0.6193289,0.81077975,0.58441305
0.41227424,0.31095338,0.88787484,0.7430638
0.6859476,0.36351478,0.54849726,0.5526465
0.6558095,0.8910045,0.7144521,0.6779813
0.3822245,0.31971818,0.49965274,0.5645005
0.9056049,0.48084694,0.4720365,0.55174667
0.13869049,0.20822299,0.97232914,0.8927554
0.9876731,0.93563634,0.8325099,0.965242
0.288268,0.5522339,0.9656846,0.86449456
0.67095494,0.41502547,0.67870265,0.5304362
0.11129205,0.37247708,0.14636585,0.21364035
0.17705207,0.25986028,0.21798947,0.36384487
0.12875721,0.12117068,0.248877,0.2104989
0.076856166,0.1649333,0.14464878,0.16084307
0.855041,0.54637647,0.63087124,0.6774377
0.1672233,0.19401678,0.13443631,0.1873714
0.87361753,0.9144597,0.668379,0.6971888
0.49506563,0.47253382,0.98693484,0.86909413
0.38334492,0.9620752,0.976171,0.94084835
0.04983537,0.013030645,0.19145863,0.40129587
0.13108464,0.16151719,0.34547025,0.3108655
0.6319048,0.7283394,0.82695484,0.9614982
0.7809034,0.9423503,0.15538983,0.17187731
0.68146557,0.2969482,0.09129606,0.089963906
0.71215904,0.30100787,0.32870755,0.19582133
0.18361413,0.19523765,0.55189234,0.54716206
0.5638426,0.42008752,0.9940487,0.9754689
0.077112846,0.04713716,0.2954312,0.18708956
0.22792241,0.29642925,0.39277214,0.48627284
0.29077804,0.18503658,0.55137795,0.47555584
0.3091941,0.33683315,0.8455775,0.86035204
0.57621586,0.6142095,0.13753964,0.15494664
0.66662526,0.38083476,0.38021994,0.27324143
0.23887081,0.17911191,0.94921315,0.8416045
0.9060054,0.77594197,0.566533,0.71654874
0.65057296,0.9014004,0.5875973,0.60138905
0.597168,0.9327343,0.8936139,0.8756044
0.2868983,0.28300884,0.8091696,0.6244251
0.27073574,0.1599559,0.092865795,0.052172072
0.5308557,0.4814623,0.7246122,0.7092043
0.30665043,0.264435,0.43792695,0.42816284
0.8930072,0.9489115,0.6930315,0.8384759
0.52375174,0.75859624,0.85801995,0.7671504
0.51785415,0.4209402,0.73839635,0.66363657
0.7966346,0.4471065,0.51923853,0.47423795
0.030612685,0.036984142,0.0390595,0.012750358
0.89674795,0.9019131,0.8810569,0.86636615
0.90742916,0.97906643,0.54829437,0.58983815
0.13316418,0.27013958,0.27246,0.8164645
0.4610728,0.9054745,0.81361103,0.76445377
0.9862315,0.9899197,0.944222,0.83360845
0.45732868,0.3571434,0.16116391,0.11912331
0.8181831,0.7306702,0.8471026,0.74905765
0.18950115,0.19064713,0.9033704,0.84054387
0.056171805,0.020508248,0.005528327,0.041675087
0.79429597,0.95957536,0.7468319,0.9081029
0.46648702,0.53448135,0.6657704,0.7095707
0.72217923,0.5748742,0.35912028,0.31348097
0.56056976,0.98020405,0.8190474,0.7372692
0.17679769,0.11544831,0.80666953,0.7289213
0.58178085,0.70001,0.6035653,0.5724138
0.50412273,0.6539044,0.64118296,0.75989693
0.69907445,0.87457705,0.9734077,0.7791563
0.50962913,0.6861418,0.3440034,0.26828593
0.43741634,0.21736462,0.69775915,0.66642976
0.9714131,0.5663943,0.81847596,0.77988833
0.6119056,0.48826465,0.40060526,0.4101494
0.8719358,0.94678074,0.3741002,0.36340606
0.66009855,0.5845774,0.1650113,0.19185686
0.23141333,0.18263812,0.35638043,0.21722783
0.27695486,0.28199238,0.75309515,0.6629774
0.31470618,0.22464639,0.2692591,0.280566
0.8368147,0.5793042,0.42226663,0.45516363
0.75215906,0.3196692,0.63872415,0.6194242
0.042369638,0.034723133,0.20858294,0.16360709
0.2869533,0.33714274,0.85656387,0.8593933
0.35210028,0.4486253,0.26794192,0.32237482
0.23884103,0.3202467,0.14264627,0.19060098
0.6220037,0.67207426,0.7591173,0.96608573
0.503029,0.9299658,0.8663175,0.85870725
0.02858855,0.021430667,0.029701615,0.07090918
0.72620654,0.675816,0.6489441,0.50539863
0.21306805,0.28198484,0.47641,0.448799
0.67363983,0.46094513,0.6756424,0.92268395
0.24067202,0.3261094,0.48479557,0.5000961
0.43312708,0.64895123,0.45485815,0.463566
0.256517,0.22194731,0.8860549,0.7962169
0.06544124,0.03907945,0.014048916,0.03970651
0.6606123,0.55940413,0.4211463,0.39284515
0.21017031,0.29761964,0.9040486,0.889801
0.052465312,0.0026136262,0.28731102,0.24335507
0.252454,0.17504053,0.34369582,0.19446386
0.18974651,0.20677325,0.6948479,0.46390828
0.1765675,0.20825338,0.27723065,0.26477265
0.7286298,0.4883504,0.4094754,0.5935054
0.84286934,0.3030726,0.92886853,0.71918994
0.26881236,0.40847975,0.8364134,0.9402672
0.75492394,0.65676415,0.6952515,0.88663054
0.3878023,0.11775889,0.6066118,0.6136875
0.2594172,0.09403835,0.9588236,0.8402411
0.60169053,0.52261007,0.85680073,0.64865017
0.73256034,0.9601045,0.81975734,0.90971386
